-49.06441	-50.07303
-60.16264	-58.20441
-70.22795	-69.85940
-61.31871	-63.56918
-52.45190	-67.19706
-48.80034	-59.40537
-43.09157	-60.83128
-44.47167	-47.30827
-44.00895	-41.43689
-49.83848	-42.07989
-49.24053	-44.26214
-47.94391	-49.10833
-55.68692	-51.40548
-55.13750	-81.48541
-53.98884	-58.13230
-45.47795	-54.86727
-43.26444	-50.63112
-43.99582	-46.55418
-46.46044	-48.67941
-57.60419	-68.31398
-69.49967	-98.73836
-54.01635	-54.85409
-53.00312	-47.43846
-50.51500	-50.59633
-42.69728	-50.37747
-40.08952	-48.39445
-43.36255	-48.91980
-45.43081	-49.03770
-46.41243	-52.55323
-45.39354	-49.24863
-45.16856	-52.42718
-41.15396	-48.53797
-39.12303	-51.51510
-37.21915	-53.91606
-36.07213	-51.03140
-35.45836	-52.72538
-38.44518	-61.23117
-44.99109	-53.52661
-50.96858	-49.55456
-49.17626	-54.64031
-48.98015	-63.53800
-68.84781	-56.67570
-54.01635	-48.77955
-54.31680	-45.35874
-58.86010	-49.08207
-46.64850	-55.59852
-42.43681	-52.21207
-41.92357	-47.39832
-45.12100	-41.40008
-51.03066	-39.35937
-51.93562	-41.34248
-67.54048	-46.88224
-46.53548	-51.03029
-45.86748	-51.24755
-48.40398	-47.14929
-68.80205	-45.91829
-56.15959	-51.63917
-47.18071	-62.06845
-46.38107	-76.88294
-49.66317	-50.68729
-53.87300	-44.94816
-52.90376	-47.29267
-54.90865	-50.37370
-50.74739	-58.31714
-43.85993	-54.94966
-44.19945	-63.83236
-47.04265	-69.55860
-49.02540	-62.04615
-50.67206	-54.94271
-73.31063	-50.50493
-56.85262	-47.55801
-57.78123	-46.16764
-49.83045	-47.77425
-59.53886	-52.58095
-49.02159	-55.44027
-46.16237	-53.16801
-57.12420	-53.74658
-51.78392	-50.21787
-45.65662	-48.51255
-48.68447	-52.45841
-51.97047	-59.45969
-55.86133	-76.97747
-79.51533	-78.07486
-66.57711	-50.34163
-60.91141	-51.33226
-52.46102	-53.74406
-45.96446	-64.17212
-41.31172	-67.19706
-41.44484	-54.97052
-43.50430	-48.76789
-46.44281	-45.15599
-52.95790	-46.02496
-61.56316	-48.58792
-54.43712	-76.89017
-60.08596	-53.25140
-55.14934	-48.72735
-48.53465	-54.40770
-49.56732	-60.56977
-62.08819	-51.50653
-60.11844	-54.02832
-56.67852	-55.49681
-56.65454	-52.56598
-68.17488	-45.47795
-57.85452	-51.14758
-74.38597	-58.91201
-53.17555	-46.89368
-50.51882	-42.68472
-53.54826	-40.09129
-60.30517	-42.51239
-56.22706	-57.08710
-62.79287	-61.71194
-51.80163	-63.72199
-42.95067	-50.51604
-40.90486	-47.86468
-47.53431	-53.11676
-73.56848	-55.10208
-53.05696	-54.77656
-58.35047	-101.08916
-89.34648	-54.92595
-51.29227	-48.08748
-43.46502	-42.58418
-42.07884	-41.81226
-39.58908	-43.54765
-36.88873	-46.81572
-37.50527	-47.52864
-40.18524	-59.55557
-42.53787	-50.76918
-42.75568	-46.91248
-39.91828	-45.84188
-41.80079	-50.76632
-46.32084	-55.85748
-49.86262	-52.49063
-52.92345	-56.38064
-56.16292	-55.64794
-58.93397	-48.88229
-47.47829	-43.18310
-42.06110	-40.27861
-40.76273	-41.30402
-40.63413	-42.50272
-43.83799	-46.46850
-49.68525	-54.80726
-68.33829	-60.98648
-62.67091	-54.32057
-61.89802	-53.75061
-51.62574	-66.35047
-51.36592	-55.54442
-52.77301	-51.27785
-54.64198	-66.33972
-62.66950	-80.30410
-62.46221	-53.02165
-61.15751	-49.18550
-59.70741	-44.25301
-65.51832	-40.99646
-55.97329	-40.58216
-46.31312	-42.81174
-49.58041	-49.01516
-101.57184	-52.58447
-66.47832	-46.70904
-59.42279	-43.20943
-54.69298	-45.97208
-71.31891	-49.44882
-58.75629	-60.37192
-56.47052	-69.39521
-63.08034	-69.37081
-55.17069	-51.21963
-54.14995	-44.93481
-69.83045	-42.05113
-47.30731	-41.63410
-43.89682	-43.08034
-49.66695	-43.11110
-55.80366	-42.80116
-65.13034	-46.49755
-59.62074	-44.07409
-52.53129	-42.56774
-47.59964	-41.30462
-44.76488	-39.83946
-47.70132	-38.48875
-52.53699	-38.71940
-54.60797	-45.69842
-53.69081	-53.77637
-58.40114	-55.18139
-54.59740	-50.67525
-48.85269	-49.03741
-52.29270	-46.44825
-67.85444	-42.92657
-62.64560	-42.92584
-51.01004	-46.74363
-57.55561	-54.26368
-64.28331	-74.19282
-49.99054	-52.49761
-54.46281	-47.82508
-61.94323	-54.00128
-61.04117	-64.23934
-65.80443	-74.87702
-59.40827	-58.13480
-58.90197	-47.18142
-44.88306	-48.09878
-43.14212	-52.74063
-46.66811	-56.74660
-54.76465	-53.57391
-56.44573	-71.94708
-58.11311	-53.41237
-52.17918	-45.53162
-59.45580	-45.64769
-53.44395	-51.71623
-48.33504	-55.29811
-48.47017	-48.26022
-56.55299	-52.15733
-64.33944	-56.69620
-86.78717	-54.54530
-56.87282	-67.03264
-57.54624	-46.60985
-59.41408	-38.91585
-58.09397	-38.49450
-56.90829	-40.15705
-58.92664	-41.81736
-51.31891	-45.20770
-46.96796	-48.69855
-46.70366	-51.46767
-45.76493	-44.87489
-49.23993	-41.96372
-65.25459	-44.56031
-49.70169	-45.25820
-41.09750	-43.98631
-37.91768	-40.63826
-38.39236	-40.00394
-39.94016	-43.64431
-43.06869	-63.46980
-57.17566	-56.41347
-44.02968	-64.27992
-39.33200	-57.34790
-41.22831	-42.62919
-53.29818	-38.21065
-62.04746	-37.80661
-54.89829	-38.83679
-67.34051	-40.63402
-64.94358	-39.25297
-76.27548	-37.77682
-66.98391	-37.95433
-69.87875	-39.69300
-58.43134	-43.71532
-53.75112	-45.22374
-52.61716	-44.10559
-49.81569	-42.30134
-55.71406	-41.92202
-71.36477	-43.65077
-49.54274	-43.99238
-47.62775	-43.22818
-60.33740	-43.34990
-51.04690	-43.58043
-44.85060	-44.63167
-42.17913	-49.82307
-41.80359	-48.29863
-46.87493	-48.44303
-54.35456	-42.79401
-63.77141	-42.30296
-58.44951	-40.04975
-48.79749	-38.20332
-42.33731	-39.49283
-40.41917	-38.75530
-43.02355	-40.93225
-51.80364	-38.44968
-73.19634	-37.44735
-61.98347	-37.93529
-62.34342	-39.81864
-48.56430	-43.03441
-44.24305	-51.33341
-47.53160	-57.05532
-49.63267	-47.59939
-53.55615	-42.69700
-64.69295	-40.13514
-69.09504	-41.37008
-57.82465	-44.76577
-52.70479	-48.00303
-44.96703	-46.53482
-41.10444	-49.89459
-42.75696	-52.99157
-56.72456	-52.78834
-53.09850	-49.55020
-51.28088	-49.38513
-51.45760	-54.42403
-40.89923	-72.42285
-39.90865	-66.94697
-41.35324	-78.16660
-44.43398	-57.43840
-48.85929	-47.80370
-60.23255	-41.41103
-53.01331	-40.81159
-44.19223	-38.93607
-49.99382	-38.41442
-59.23494	-42.34911
-51.52447	-49.73751
-52.52691	-55.85941
-73.68280	-49.98826
-64.53794	-46.15248
-56.56971	-53.39299
-53.14963	-52.25356
-53.57886	-46.43108
-47.73909	-57.27647
-49.54150	-54.80328
-51.08354	-44.32716
-58.41235	-42.78901
-49.98139	-43.52712
-44.56995	-43.27350
-43.75081	-46.66053
-48.78467	-51.37512
-54.17639	-68.44987
-44.74143	-51.80767
-41.96177	-47.77754
-41.63423	-42.79958
-44.56995	-42.21580
-51.81009	-46.58506
-51.94790	-51.23886
-48.57346	-59.37159
-43.75879	-58.55232
-41.31208	-65.62451
-45.28251	-79.02049
-70.34299	-56.29912
-53.34714	-51.38702
-59.63960	-51.53149
-52.02362	-60.85410
-44.47410	-58.35818
-41.29368	-60.37516
-41.61176	-62.94559
-46.34209	-58.56899
-50.48482	-47.93565
-56.66652	-45.44998
-59.06872	-42.57331
-48.93774	-40.79036
-44.53776	-44.18787
-42.28947	-47.15708
-41.27987	-74.13465
-43.11229	-56.22706
-41.28971	-53.53890
-38.42598	-79.56443
-37.72375	-54.69242
-40.57663	-47.34871
-50.29374	-47.22961
-54.79190	-42.16915
-53.33560	-40.03331
-58.02028	-40.24553
-46.97906	-40.77234
-54.40118	-45.06554
-46.39749	-46.60055
-39.24500	-55.84078
-38.25517	-67.76538
-37.41023	-55.54876
-38.58904	-49.82275
-40.94274	-49.35772
-40.03882	-57.65622
-41.63235	-50.63499
-43.91127	-45.33287
-45.78909	-52.25314
-48.55320	-77.41992
-49.82371	-53.86840
-45.30765	-59.53297
-41.07029	-71.13414
-39.26981	-55.11623
-38.91001	-71.50381
-38.15119	-55.25723
-38.57611	-52.14097
-40.93905	-49.24143
-41.74681	-47.78388
-42.49361	-44.71537
-46.61628	-44.67254
-43.35082	-48.93340
-40.44125	-65.05405
-41.31654	-58.39339
-45.98774	-54.39792
-56.05574	-53.46833
-68.79920	-64.09546
-47.10225	-59.98821
-44.12521	-61.92900
-50.03975	-54.71718
-50.34061	-48.17302
-59.31304	-47.17385
-53.13976	-45.04238
-48.89180	-46.31120
-41.79811	-46.36274
-41.02321	-48.09195
-51.50186	-74.12412
-56.94682	-50.98030
-53.28766	-51.05799
-84.61686	-58.30350
-50.11042	-48.76079
-43.68947	-46.20669
-42.11403	-46.32170
-43.41455	-50.35799
-43.71469	-48.49849
-46.56431	-45.66735
-47.93565	-44.64403
-41.02846	-43.18370
-37.28049	-44.43019
-36.60817	-46.82708
-35.78426	-50.92294
-35.32823	-54.83464
-35.20741	-55.01182
-35.71893	-60.53006
-38.75853	-90.97883
-42.96013	-54.56079
-50.21283	-48.56236
-71.13787	-53.95883
-56.03210	-64.61510
-48.92443	-55.27043
-48.25888	-54.84093
-72.68202	-59.57822
-49.08767	-60.23042
-43.86607	-55.19269
-46.65540	-67.99887
-48.50345	-51.06946
-58.11228	-45.06721
-55.31258	-45.67909
-61.80576	-48.17939
-57.60970	-48.78552
-52.31874	-49.52723
-49.84266	-46.84550
-52.14516	-50.70573
-48.83005	-47.29723
-44.21979	-44.04781
-47.86340	-41.80703
-53.74205	-41.82566
-44.52991	-48.59990
-47.76665	-51.78834
-70.06808	-49.96768
-47.81998	-51.04062
-44.09198	-47.60809
-43.08980	-48.28222
-41.43152	-49.64367
-40.31204	-51.50225
-39.95416	-48.83520
-41.03149	-48.30751
-45.34743	-59.48600
-55.81388	-60.26558
-63.12178	-51.42320
-56.51339	-48.89439
-51.69272	-50.52960
-48.26370	-47.27184
-44.51405	-48.82776
-40.75810	-62.12910
-43.96455	-59.61183
-55.24165	-57.32504
-51.46651	-54.83407
-43.83622	-54.31734
-38.47058	-50.29103
-34.78071	-49.46697
-34.08924	-43.83880
-35.39305	-45.94679
-37.38521	-51.17978
-40.52192	-83.10104
-42.71892	-106.43260
-51.27861	-50.06280
-57.29693	-43.41854
-48.72679	-43.81451
-52.98926	-43.91744
-59.17447	-46.54010
-51.22792	-49.74546
-49.22793	-49.42243
-42.91946	-49.52475
-38.48197	-48.94644
-37.36883	-56.89162
-39.79960	-71.25814
-41.36051	-59.58414
-44.20920	-69.23783
-49.53343	-51.98239
-49.31707	-48.15685
-50.98396	-51.95774
-56.60396	-59.43734
-50.73811	-47.94314
-48.44303	-46.54032
-47.85777	-48.90940
-47.34751	-57.89262
-48.48638	-41.03639
-46.77452	-39.66307
-45.64828	-42.24042
-40.95129	-43.59107
-39.56098	-45.94925
-40.88087	-47.02985
-43.84702	-45.54514
-44.15256	-42.34911
-41.61338	-40.84542
-39.31323	-43.25043
-41.78475	-48.92240
-49.02511	-52.59550
-54.73185	-58.48771
-49.37873	-57.47084
-56.63694	-54.36646
-43.25781	-88.48006
-41.64974	-53.81083
-43.21888	-52.95560
-42.96989	-57.54780
-43.18400	-62.14367
-45.81716	-55.38106
-54.19389	-59.43831
-59.44608	-56.77513
-47.90215	-50.40418
-44.35635	-50.36243
-39.75690	-54.81752
-37.36921	-50.73206
-36.38897	-49.95855
-37.26944	-47.01126
-37.21464	-52.13679
-38.85329	-53.06441
-41.82886	-45.66755
-43.26987	-42.37044
-49.92278	-45.42094
-58.86191	-76.80375
-82.21553	-42.63900
-82.72459	-39.33210
-74.98097	-41.01716
-52.55279	-46.53570
-50.77419	-61.29584
-74.39683	-56.20563
-51.58988	-53.47809
-53.19634	-53.83065
-53.58232	-51.96800
-52.00834	-48.83463
-46.75286	-49.42120
-45.99538	-44.68300
-50.33346	-41.57469
-51.46186	-43.54236
-52.41896	-45.89826
-50.23568	-48.74632
-46.63448	-58.44258
-45.51226	-56.68629
-46.27338	-50.58476
-46.25740	-50.44889
-46.80438	-51.76785
-45.87481	-52.58932
-48.43674	-48.04006
-62.14897	-42.06780
-60.54327	-40.04538
-63.41287	-40.78186
-57.06048	-46.26784
-53.37800	-73.06488
-63.90348	-49.49380
-48.36673	-49.19803
-44.34439	-45.43487
-40.15578	-44.36816
-37.09940	-45.49411
-37.76745	-93.27237
-38.58499	-51.64273
-37.04109	-50.69757
-38.04249	-53.58578
-39.47985	-61.33077
-40.99043	-58.76617
-49.25524	-57.45847
-52.78834	-66.41308
-46.15143	-69.91110
-45.96405	-55.85683
-44.19593	-51.14459
-49.75596	-55.02641
-66.48050	-68.33829
-54.06641	-72.54488
-46.83617	-57.15996
-43.12000	-52.92436
-43.08610	-54.49186
-44.38255	-46.74475
-52.80506	-52.27821
-65.97579	-54.48418
-63.89212	-50.83706
-61.84280	-57.15623
-51.91355	-92.23872
-41.58811	-61.53716
-41.57506	-66.09402
-46.53944	-72.54927
-45.31739	-65.06888
-49.39490	-72.72672
-51.67722	-47.79277
-46.66409	-45.37603
-43.13484	-50.27581
-39.60994	-51.56632
-39.07440	-51.56672
-38.80037	-49.18997
-42.57902	-60.04319
-46.96127	-64.11540
-49.76551	-50.08823
-84.99496	-43.10488
-60.63970	-42.65796
-66.50455	-45.61403
-49.90624	-49.10537
-55.17188	-52.37236
-48.70532	-52.09543
-43.93469	-53.39396
-40.25075	-46.21960
-40.61388	-46.27700
-45.50601	-48.46852
-53.02165	-54.15788
-73.55861	-52.14097
-49.49195	-49.02715
-44.22131	-53.01053
-42.54731	-64.87616
-45.76272	-55.49681
-53.75061	-60.80625
-65.70601	-60.64528
-55.79217	-73.51433
-49.06794	-69.91759
-47.37215	-74.42948
-46.71285	-55.95507
-53.00960	-70.87319
-55.98502	-71.62534
-49.66821	-68.23613
-54.65820	-62.09345
-51.28506	-65.39027
-45.40916	-57.04426
-45.67909	-63.20524
-45.41283	-59.18389
-47.15330	-47.76209
-52.49106	-50.54109
-55.78197	-66.14639
-68.04842	-54.51716
-53.39977	-47.88237
-51.28885	-49.45866
-48.79036	-55.67999
-56.49470	-52.88365
-61.93288	-48.22625
-73.70284	-50.95577
-60.63970	-51.65738
-50.44820	-59.84769
-60.80852	-47.65395
-51.71663	-41.79035
-44.42915	-42.15972
-39.85991	-49.45066
-39.78656	-50.18503
-41.67645	-40.25576
-45.66457	-38.99693
-47.27399	-41.82298
-47.70207	-44.62303
-47.22865	-45.48457
-49.99022	-48.84437
-50.60405	-58.99924
-43.44714	-57.59791
-39.93615	-61.51125
-43.89293	-59.77474
-50.63887	-47.33304
-54.66660	-41.37857
-49.51793	-39.28114
-43.44144	-43.05720
-41.92409	-43.67523
-39.96374	-43.09349
-39.31103	-42.62568
-41.63110	-42.59855
-43.67397	-45.55769
-40.64037	-45.83113
-39.77172	-46.49886
-41.23034	-50.55156
-42.52678	-49.55767
-43.28120	-47.24318
-42.17633	-43.45284
-40.28385	-42.15109
-41.21722	-42.33461
-44.44727	-42.98127
-54.24818	-46.74565
-54.75389	-49.09799
-51.75301	-44.14939
-50.10015	-44.22165
-47.91527	-46.27636
-48.23319	-45.48730
-45.75408	-46.89094
-40.83458	-48.07147
-37.86083	-55.98567
-39.19323	-57.71173
-44.25099	-51.80082
-48.17010	-44.60823
-50.83418	-40.73147
-49.91694	-43.78276
-45.52692	-52.71463
-43.90640	-53.07467
-50.66782	-67.01404
-63.03617	-64.25961
-60.08073	-62.83869
-57.28329	-59.37641
-46.63182	-70.43545
-43.52525	-54.10204
-40.71740	-50.32020
-41.06549	-63.86946
-40.20759	-45.60751
-39.32098	-44.56837
-42.26606	-43.96128
-48.25165	-44.34798
-57.16071	-44.06234
-50.50875	-41.07755
-42.81403	-42.63367
-39.45930	-51.31053
-37.99805	-48.20811
-38.76913	-39.48258
-41.12586	-38.78757
-40.45837	-40.92499
-44.37587	-48.32586
-45.04516	-73.01377
-47.44285	-61.08447
-44.58819	-50.34299
-44.53706	-46.43912
-45.83580	-48.20545
-42.26511	-50.31918
-40.73125	-52.45016
-42.38828	-53.90425
-43.29027	-69.05090
-43.02282	-52.43194
-46.06691	-48.05365
-59.49772	-46.95158
-61.35131	-43.60925
-50.56657	-45.95809
-41.53531	-51.10434
-40.51565	-55.64919
-45.18265	-61.59793
-102.62596	-49.64241
-55.58792	-42.51488
-52.92528	-40.12180
-55.35797	-40.60678
-41.61301	-47.92429
-39.77888	-64.63979
-43.88807	-45.27623
-50.00397	-46.03823
-55.23746	-51.36898
-53.31015	-62.53260
-55.36647	-53.34137
-72.10001	-47.09710
-51.60011	-47.46361
-43.97240	-52.92482
-42.14221	-64.26468
-47.63423	-49.57605
-57.34409	-46.68665
-48.86963	-43.34914
-50.53030	-45.56987
-53.83575	-48.07671
-58.25932	-49.44482
-49.81313	-50.33823
-55.37619	-59.84973
-67.57756	-75.39141
-61.58301	-59.22641
-65.14531	-55.84014
-53.89604	-59.55458
-44.66474	-83.11585
-38.63953	-62.42653
-38.07760	-68.53521
-37.62056	-58.70976
-40.63748	-66.75782
-65.91011	-46.09736
-44.35669	-42.56844
-46.78242	-43.48278
-78.21705	-54.53205
