-46.39295	-43.83880
-37.76640	-44.62938
-34.33081	-56.42375
-35.71425	-53.59024
-36.34828	-50.89059
-39.11087	-63.97518
-40.85079	-65.71800
-42.20925	-67.91347
-37.41684	-45.61936
-33.23309	-40.61233
-32.31622	-40.25928
-32.09401	-39.85329
-33.21813	-38.70280
-34.50165	-36.88923
-32.82861	-37.98023
-32.53826	-45.23414
-33.67520	-64.49440
-33.98448	-49.88489
-37.00031	-53.27571
-37.37733	-60.08701
-35.58126	-53.08587
-35.54993	-51.48592
-35.72824	-71.96348
-40.63636	-54.14520
-46.91776	-44.68016
